playerID,yearID,season1,season2,season3,season4
josefe01,1993,43,55,1,5
josefe01,1994,55,1,5,4
brosisc01,1992,13,25,49,46
brosisc01,1993,25,49,46,71
brosisc01,1994,49,46,71,41
brosisc01,1995,46,71,41,98
brosisc01,1996,71,41,98,71
brosisc01,1997,41,98,71,64
venturo01,1990,54,100,93,94
venturo01,1991,100,93,94,78
venturo01,1992,93,94,78,93
venturo01,1993,94,78,93,105
venturo01,1994,78,93,105,26
venturo01,1995,93,105,26,91
venturo01,1996,105,26,91,120
venturo01,1997,26,91,120,84
venturo01,1998,91,120,84,61
venturo01,1999,120,84,61,93
venturo01,2000,84,61,93,55
lairdge01,2004,16,4,22,47
lairdge01,2005,4,22,47,41
lairdge01,2006,22,47,41,33
lairdge01,2007,47,41,33,25
lairdge01,2008,41,33,25,12
lairdge01,2009,33,25,12,11
lairdge01,2010,25,12,11,13
lairdge01,2011,12,11,13,10
ryanmi02,1965,9,32,27,15
ryanmi02,1966,32,27,15,44
ryanmi02,1967,27,15,44,11
ryanmi02,1968,15,44,11,6
ryanmi02,1969,44,11,6,10
ryanmi02,1970,11,6,10,5
whitede03,1986,3,87,51,56
whitede03,1987,87,51,56,44
whitede03,1988,51,56,44,60
whitede03,1989,56,44,60,60
whitede03,1990,44,60,60,52
whitede03,1991,60,60,52,49
whitede03,1992,60,52,49,53
whitede03,1993,52,49,53,84
whitede03,1994,49,53,84,34
whitede03,1995,53,84,34,85
whitede03,1996,84,34,85,68
whitede03,1997,34,85,68,13
quintom01,2006,3,5,15,2
quintom01,2007,5,15,2,2
quintom01,2008,15,2,2,16
quintom01,2009,2,2,16,21
phillda01,1951,61,71,59,60
phillda01,1952,71,59,60,50
phillda01,1953,59,60,50,64
phillda01,1954,60,50,64,25
phillda01,1955,50,64,25,31
phillda01,1956,64,25,31,37
phillda01,1957,25,31,37,16
phillda01,1958,31,37,16,23
schofdi02,1984,21,41,57,46
schofdi02,1985,41,57,46,34
schofdi02,1986,57,46,34,26
schofdi02,1987,46,34,26,18
schofdi02,1988,34,26,18,31
schofdi02,1989,26,18,31,36
schofdi02,1990,18,31,36,5
schofdi02,1991,31,36,5,32
schofdi02,1992,36,5,32,2
santara01,1984,12,29,28,44
santara01,1985,29,28,44,38
cedenro02,2006,41,13,28,38
cedenro02,2007,13,28,38,38
cedenro02,2008,28,38,38,32
cedenro02,2009,38,38,32,22
cedenro02,2010,38,32,22,21
mitchda01,1951,62,58,60,6
mitchda01,1952,58,60,6,10
kotchca01,2005,22,6,68,74
kotchca01,2006,6,68,74,48
kotchca01,2007,68,74,48,51
kotchca01,2008,74,48,51,48
kotchca01,2009,48,51,48,55
arnolch01,1972,4,13,26,0
lepcite01,1953,11,45,15,51
lepcite01,1954,45,15,51,37
lepcite01,1955,15,51,37,14
lepcite01,1956,51,37,14,25
lepcite01,1957,37,14,25,8
silvech01,1951,7,11,12,4
silvech01,1952,11,12,4,1
silvech01,1953,12,4,1,0
cepedor01,1959,105,96,142,114
cepedor01,1960,96,142,114,97
cepedor01,1961,142,114,97,97
cepedor01,1962,114,97,97,5
cepedor01,1963,97,97,5,73
cepedor01,1964,97,5,73,111
cepedor01,1965,5,73,111,73
cepedor01,1966,73,111,73,88
cepedor01,1967,111,73,88,111
cepedor01,1968,73,88,111,44
cepedor01,1969,88,111,44,9
cepedor01,1970,111,44,9,86
sojolu01,1991,20,43,6,22
sojolu01,1992,43,6,22,39
sojolu01,1993,6,22,39,21
sojolu01,1994,22,39,21,25
sojolu01,1995,39,21,25,14
sojolu01,1996,21,25,14,16
sojolu01,1997,25,14,16,37
sojolu01,1998,14,16,37,9
murphda07,2007,14,74,57,65
murphda07,2008,74,57,65,46
murphda07,2009,57,65,46,61
murphda07,2010,65,46,61,45
murphda07,2011,46,61,45,58
schafjo02,2011,13,23,21,15
bondsba01,1987,59,58,58,114
bondsba01,1988,58,58,114,116
bondsba01,1989,58,114,116,103
bondsba01,1990,114,116,103,123
bondsba01,1991,116,103,123,81
bondsba01,1992,103,123,81,104
bondsba01,1993,123,81,104,129
bondsba01,1994,81,104,129,101
bondsba01,1995,104,129,101,122
bondsba01,1996,129,101,122,83
bondsba01,1997,101,122,83,106
bondsba01,1998,122,83,106,137
bondsba01,1999,83,106,137,110
bondsba01,2000,106,137,110,90
bondsba01,2001,137,110,90,101
bondsba01,2002,110,90,101,10
bondsba01,2003,90,101,10,77
sheetan01,1997,9,29,29,1
sheetan01,1998,29,29,1,14
samplbi01,1979,35,19,25,29
samplbi01,1980,19,25,29,57
samplbi01,1981,25,29,57,33
samplbi01,1982,29,57,33,15
powelbo01,1962,53,82,99,72
powelbo01,1963,82,99,72,109
powelbo01,1964,99,72,109,55
powelbo01,1965,72,109,55,85
powelbo01,1966,109,55,85,121
powelbo01,1967,55,85,121,114
powelbo01,1968,85,121,114,92
powelbo01,1969,121,114,92,81
powelbo01,1970,114,92,81,54
powelbo01,1971,92,81,54,45
powelbo01,1972,81,54,45,86
powelbo01,1973,54,45,86,33
barrema02,1983,2,45,56,60
barrema02,1984,45,56,60,43
barrema02,1985,56,60,43,65
barrema02,1986,60,43,65,27
barrema02,1987,43,65,27,13
dyeje01,1997,22,23,119,118
dyeje01,1998,23,119,118,106
dyeje01,1999,119,118,106,86
dyeje01,2000,118,106,86,20
dyeje01,2001,106,86,20,80
dyeje01,2002,86,20,80,86
dyeje01,2003,20,80,86,120
dyeje01,2004,80,86,120,78
dyeje01,2005,86,120,78,96
matsuhi01,2004,108,116,29,103
matsuhi01,2005,116,29,103,45
matsuhi01,2006,29,103,45,90
matsuhi01,2007,103,45,90,84
matsuhi01,2008,45,90,84,72
bucktr01,2008,25,10,2,18
simmote01,1969,3,24,77,96
simmote01,1970,24,77,96,91
simmote01,1971,77,96,91,103
simmote01,1972,96,91,103,100
simmote01,1973,91,103,100,75
simmote01,1974,103,100,75,95
simmote01,1975,100,75,95,80
simmote01,1976,75,95,80,87
simmote01,1977,95,80,87,98
simmote01,1978,80,87,98,61
simmote01,1979,87,98,61,97
simmote01,1980,98,61,97,108
simmote01,1981,61,97,108,52
simmote01,1982,97,108,52,76
simmote01,1983,108,52,76,25
simmote01,1984,52,76,25,30
dobyla01,1951,69,104,102,126
dobyla01,1952,104,102,126,75
dobyla01,1953,102,126,75,102
dobyla01,1954,126,75,102,79
dobyla01,1955,75,102,79,45
riverji01,1953,78,61,52,66
riverji01,1954,61,52,66,52
riverji01,1955,52,66,52,35
riverji01,1956,66,52,35,19
riverji01,1957,52,35,19,1
morsemi01,2006,11,3,0,10
morsemi01,2007,3,0,10,41
morsemi01,2008,0,10,41,95
morsemi01,2009,10,41,95,62
morsemi01,2010,41,95,62,27
morsemi01,2011,95,62,27,61
boonebr01,1993,38,68,68,69
boonebr01,1994,68,68,69,46
boonebr01,1995,68,69,46,95
boonebr01,1996,69,46,95,63
boonebr01,1997,46,95,63,74
boonebr01,1998,95,63,74,141
boonebr01,1999,63,74,141,107
boonebr01,2000,74,141,107,117
boonebr01,2001,141,107,117,83
hamilda02,1990,18,57,62,48
hamilda02,1991,57,62,48,13
hamilda02,1992,62,48,13,44
hamilda02,1993,48,13,44,51
hamilda02,1994,13,44,51,43
hamilda02,1995,44,51,43,51
hamilda02,1996,51,43,51,45
hamilda02,1997,43,51,45,6
harrile01,1989,26,29,38,30
harrile01,1990,29,38,30,11
harrile01,1991,38,30,11,14
harrile01,1992,30,11,14,16
harrile01,1993,11,14,16,32
harrile01,1994,14,16,32,28
harrile01,1995,16,32,28,27
harrile01,1996,32,28,27,20
harrile01,1997,28,27,20,26
harrile01,1998,27,20,26,9
harrile01,1999,20,26,9,17
harrile01,2000,26,9,17,8
harrile01,2001,9,17,8,17
cabreas01,2008,47,68,29,92
cabreas01,2009,68,29,92,68
cabreas01,2010,29,92,68,64
cabreas01,2011,92,68,64,61
davalvi01,1964,51,40,19,22
davalvi01,1965,40,19,22,31
davalvi01,1966,19,22,31,11
davalvi01,1967,22,31,11,33
davalvi01,1968,31,11,33,33
davalvi01,1969,11,33,33,28
davalvi01,1970,33,33,28,7
davalvi01,1971,33,28,7,1
davalvi01,1972,28,7,1,4
davalvi01,1973,7,1,4,11
davalvi01,1974,1,4,11,2
pinielo01,1968,1,68,88,51
pinielo01,1969,68,88,51,72
pinielo01,1970,88,51,72,69
pinielo01,1971,51,72,69,70
pinielo01,1972,72,69,70,22
pinielo01,1973,69,70,22,38
pinielo01,1974,70,22,38,45
pinielo01,1975,22,38,45,69
pinielo01,1976,38,45,69,69
pinielo01,1977,45,69,69,27
pinielo01,1978,69,69,27,18
pinielo01,1979,69,27,18,37
pinielo01,1980,27,18,37,16
bandosa01,1967,6,67,113,75
bandosa01,1968,67,113,75,94
bandosa01,1969,113,75,94,77
bandosa01,1970,75,94,77,98
bandosa01,1971,94,77,98,103
bandosa01,1972,77,98,103,78
bandosa01,1973,98,103,78,84
bandosa01,1974,103,78,84,82
bandosa01,1975,78,84,82,78
bandosa01,1976,84,82,78,43
bandosa01,1977,82,78,43,31
valenja01,1998,18,28,0,15
valenja01,1999,28,0,15,20
valenja01,2002,0,15,20,50
valenja01,2003,15,20,50,27
valenja01,2004,20,50,27,34
tayloca01,1969,33,45,3,11
thondi01,1980,15,3,36,79
thondi01,1981,3,36,79,1
thondi01,1982,36,79,1,29
thondi01,1983,79,1,29,21
thondi01,1984,1,29,21,3
thondi01,1985,29,21,3,18
thondi01,1986,21,3,18,60
thondi01,1987,3,18,60,48
thondi01,1988,18,60,48,44
thondi01,1989,60,48,44,37
winebo01,1962,25,44,34,33
winebo01,1963,44,34,33,5
winebo01,1964,34,33,5,28
winebo01,1965,33,5,28,7
winebo01,1966,5,28,7,25
winebo01,1967,28,7,25,51
winebo01,1968,7,25,51,16
hendrel01,1969,38,41,42,10
hendrel01,1970,41,42,10,15
hendrel01,1971,42,10,15,8
hendrel01,1972,10,15,8,38
hendrel01,1973,15,8,38,9
hendrel01,1974,8,38,9,5
hendrel01,1975,38,9,5,1
snydeje01,1953,4,17,5,14
snydeje01,1954,17,5,14,4
ochoaal01,1996,33,22,25,40
ochoaal01,1997,22,25,40,58
ochoaal01,1998,25,40,58,52
clarkje01,1989,7,11,47,58
clarkje01,1990,11,47,58,67
bradlsc01,1985,1,28,43,33
bradlsc01,1986,28,43,33,37
bradlsc01,1987,43,33,37,28
bradlsc01,1988,33,37,28,11
cartejo01,1984,41,59,121,106
cartejo01,1985,59,121,106,98
cartejo01,1986,121,106,98,105
cartejo01,1987,106,98,105,115
cartejo01,1988,98,105,115,108
cartejo01,1989,105,115,108,119
cartejo01,1990,115,108,119,121
cartejo01,1991,108,119,121,103
cartejo01,1992,119,121,103,76
cartejo01,1993,121,103,76,107
cartejo01,1994,103,76,107,102
omallto01,1983,45,3,2,18
omallto01,1984,3,2,18,12
omallto01,1985,2,18,12,2
omallto01,1986,18,12,2,8
gonzalu01,1991,69,55,72,67
gonzalu01,1992,55,72,67,69
gonzalu01,1993,72,67,69,79
gonzalu01,1994,67,69,79,68
gonzalu01,1995,69,79,68,71
gonzalu01,1996,79,68,71,111
gonzalu01,1997,68,71,111,114
gonzalu01,1998,71,111,114,142
gonzalu01,1999,111,114,142,103
gonzalu01,2000,114,142,103,104
gonzalu01,2001,142,103,104,48
gonzalu01,2002,103,104,48,79
gonzalu01,2003,104,48,79,73
gonzalu01,2004,48,79,73,68
uribejo01,1985,26,43,30,35
uribejo01,1986,43,30,35,30
uribejo01,1987,30,35,30,24
uribejo01,1988,35,30,24,12
uribejo01,1989,30,24,12,13
niemabo01,1952,74,69,35,53
niemabo01,1953,69,35,53,68
niemabo01,1954,35,53,68,70
niemabo01,1955,53,68,70,60
niemabo01,1956,68,70,60,60
niemabo01,1957,70,60,60,31
niemabo01,1958,60,60,31,12
castrra01,2000,14,1,18,8
castrra01,2001,1,18,8,8
castrra01,2002,18,8,8,41
castrra01,2003,8,8,41,12
castrra01,2004,8,41,12,31
castrra01,2005,41,12,31,24
castrra01,2006,12,31,24,25
castrra01,2007,31,24,25,21
luploal01,1962,45,27,1,4
luploal01,1963,27,1,4,31
carrema01,1988,1,16,26,21
carrema01,1989,16,26,21,41
carrema01,1990,26,21,41,33
carrema01,1991,21,41,33,20
carrema01,1992,41,33,20,65
gathrjo01,2005,13,41,19,22
gathrjo01,2006,41,19,22,0
warwica01,1962,64,47,15,6
chalkda01,1974,31,56,33,45
chalkda01,1975,56,33,45,34
chalkda01,1976,33,45,34,13
chalkda01,1977,45,34,13,20
mattido01,1983,32,110,145,113
mattido01,1984,110,145,113,115
mattido01,1985,145,113,115,88
mattido01,1986,113,115,88,113
mattido01,1987,115,88,113,42
mattido01,1988,88,113,42,68
mattido01,1989,113,42,68,86
mattido01,1990,42,68,86,86
mattido01,1991,68,86,86,51
morrilo01,2011,72,36,36,38
cardejo02,1964,0,57,48,27
cardejo02,1965,57,48,27,44
cardejo02,1966,48,27,44,45
cardejo02,1967,27,44,45,74
cardejo02,1968,44,45,74,80
cardejo02,1969,45,74,80,70
cardejo02,1970,74,80,70,68
cardejo02,1971,80,70,68,72
cardejo02,1972,70,68,72,68
cardejo02,1973,68,72,68,47
cardejo02,1974,72,68,47,18
cardejo02,1975,68,47,18,33
cardejo02,1976,47,18,33,13
tholejo01,2010,17,40,21,8
tholejo01,2011,40,21,8,7
repozro01,1965,28,43,28,54
repozro01,1966,43,28,54,19
repozro01,1967,28,54,19,47
repozro01,1968,54,19,47,41
brinked01,1962,4,45,34,35
brinked01,1963,45,34,35,48
brinked01,1964,34,35,48,18
brinked01,1965,35,48,18,6
brinked01,1966,48,18,6,43
brinked01,1967,18,6,43,40
brinked01,1968,6,43,40,37
brinked01,1969,43,40,37,49
brinked01,1970,40,37,49,40
brinked01,1971,37,49,40,54
delgawi01,1997,0,1,3,11
delgawi01,1998,1,3,11,1
delgawi01,1999,3,11,1,5
delgawi01,2000,11,1,5,7
credejo01,2001,7,35,75,69
credejo01,2002,35,75,69,62
credejo01,2003,75,69,62,94
credejo01,2004,69,62,94,22
credejo01,2005,62,94,22,55
lezcasi01,1975,43,56,49,61
lezcasi01,1976,56,49,61,101
lezcasi01,1977,49,61,101,55
lezcasi01,1978,61,101,55,28
lezcasi01,1979,101,55,28,84
lezcasi01,1980,55,28,84,56
lezcasi01,1981,28,84,56,40
jennide01,2011,25,47,54,36
matthga02,2000,14,44,38,42
matthga02,2001,44,38,42,36
matthga02,2002,38,42,36,55
matthga02,2003,42,36,55,79
matthga02,2004,36,55,79,72
matthga02,2005,55,79,72,46
matthga02,2006,79,72,46,50
torrejo01,1961,42,26,71,109
torrejo01,1962,26,71,109,80
torrejo01,1963,71,109,80,101
torrejo01,1964,109,80,101,68
torrejo01,1965,80,101,68,55
torrejo01,1966,101,68,55,101
torrejo01,1967,68,55,101,100
torrejo01,1968,55,101,100,137
torrejo01,1969,101,100,137,81
torrejo01,1970,100,137,81,69
torrejo01,1971,137,81,69,70
torrejo01,1972,81,69,70,35
torrejo01,1973,69,70,35,31
colvity01,2010,56,20,72,10
francti01,1957,38,20,79,79
francti01,1958,20,79,79,85
francti01,1959,79,79,85,70
francti01,1960,79,85,70,41
francti01,1961,85,70,41,24
francti01,1962,70,41,24,19
francti01,1963,41,24,19,17
francti01,1964,24,19,17,28
francti01,1965,19,17,28,47
francti01,1966,17,28,47,42
brouhma01,1981,20,10,23,22
wallide01,1976,0,6,36,31
wallide01,1977,6,36,31,29
wallide01,1978,36,31,29,23
wallide01,1979,31,29,23,14
wallide01,1980,29,23,14,19
wallide01,1981,23,14,19,31
wallide01,1982,14,19,31,45
wallide01,1983,19,31,45,58
wallide01,1984,31,45,58,33
wallide01,1985,45,58,33,21
wallide01,1986,58,33,21,11
wallide01,1987,33,21,11,19
wallide01,1988,21,11,19,2
lyonsst01,1986,20,19,45,50
lyonsst01,1987,19,45,50,11
lyonsst01,1988,45,50,11,17
lyonsst01,1989,50,11,17,4
ellisma01,2003,52,52,52,76
ellisma01,2005,52,52,76,41
ellisma01,2006,52,76,41,61
ellisma01,2007,76,41,61,49
ellisma01,2008,41,61,49,41
ellisma01,2009,61,49,41,31
ellisma01,2010,49,41,31,48
littogr01,1990,24,15,15,25
johnsma01,1996,47,29,0,6
johnsma01,1997,29,0,6,23
lecroma01,2001,12,27,64,39
lecroma01,2002,27,64,39,50
lecroma01,2003,64,39,50,9
kempma01,2007,42,76,101,89
kempma01,2008,76,101,89,126
kempma01,2009,101,89,126,69
kempma01,2010,89,126,69,33
kempma01,2011,126,69,33,89
morriji01,1978,10,35,57,34
morriji01,1979,35,57,34,34
morriji01,1980,57,34,34,25
morriji01,1981,34,34,25,45
morriji01,1982,34,25,45,22
morriji01,1983,25,45,22,88
morriji01,1984,45,22,88,65
aaronha01,1955,106,92,132,95
aaronha01,1956,92,132,95,123
aaronha01,1957,132,95,123,126
aaronha01,1958,95,123,126,120
aaronha01,1959,123,126,120,128
aaronha01,1960,126,120,128,130
aaronha01,1961,120,128,130,95
aaronha01,1962,128,130,95,89
aaronha01,1963,130,95,89,127
aaronha01,1964,95,89,127,109
aaronha01,1965,89,127,109,86
aaronha01,1966,127,109,86,97
aaronha01,1967,109,86,97,118
aaronha01,1968,86,97,118,118
aaronha01,1969,97,118,118,77
aaronha01,1970,118,118,77,96
aaronha01,1971,118,77,96,69
aaronha01,1972,77,96,69,60
poqueto01,1976,34,33,30,26
poqueto01,1977,33,30,26,7
spencji01,1969,31,68,59,14
spencji01,1970,68,59,14,54
spencji01,1971,59,14,54,44
spencji01,1972,14,54,44,47
spencji01,1973,54,44,47,70
spencji01,1974,44,47,70,69
spencji01,1975,47,70,69,24
spencji01,1976,70,69,24,53
spencji01,1977,69,24,53,43
spencji01,1978,24,53,43,13
fitzged01,1951,13,7,40,40
fitzged01,1952,7,40,40,19
fitzged01,1953,40,40,19,12
fitzged01,1954,40,19,12,13
fitzged01,1955,19,12,13,11
jonesja04,2000,76,49,85,69
jonesja04,2001,49,85,69,80
jonesja04,2002,85,69,80,73
jonesja04,2003,69,80,73,81
jonesja04,2004,80,73,81,66
carltst01,1966,0,3,3,7
carltst01,1967,3,3,7,4
carltst01,1968,3,7,4,8
carltst01,1969,7,4,8,8
carltst01,1970,4,8,8,5
carltst01,1971,8,8,5,9
carltst01,1972,8,5,9,9
carltst01,1973,5,9,9,6
carltst01,1974,9,9,6,15
carltst01,1975,9,6,15,13
carltst01,1976,6,15,13,10
carltst01,1977,15,13,10,6
carltst01,1978,13,10,6,4
carltst01,1979,10,6,4,8
carltst01,1980,6,4,8,1
carltst01,1981,4,8,1,10
carltst01,1982,8,1,10,3
carltst01,1983,1,10,3,8.0
carltst01,1984,10,3,8.0,0.0
rivaslu01,2001,47,35,43,34
rivaslu01,2002,35,43,34,12
rivaslu01,2003,43,34,12,4
maynebr01,1991,31,18,22,20
maynebr01,1992,18,22,20,27
maynebr01,1993,22,20,27,6
maynebr01,1994,20,27,6,22
maynebr01,1995,27,6,22,32
maynebr01,1996,6,22,32,39
maynebr01,1997,22,32,39,64
maynebr01,1998,32,39,64,40
maynebr01,1999,39,64,40,30
maynebr01,2000,64,40,30,36
santira01,2003,29,2,0,3
santira01,2004,2,0,3,7
santira01,2005,0,3,7,18
santira01,2006,3,7,18,35
santira01,2007,7,18,35,22
santira01,2008,18,35,22,30
santira01,2009,35,22,30,17
santira01,2010,22,30,17,14
nelsoro01,1951,15,3,0,23
nelsoro01,1952,3,0,23,32
nelsoro01,1954,0,23,32,35
malzofr01,1956,11,103,87,92
malzofr01,1957,103,87,92,79
malzofr01,1958,87,92,79,87
malzofr01,1959,92,79,87,95
malzofr01,1960,79,87,95,71
malzofr01,1961,87,95,71,56
malzofr01,1962,95,71,56,34
tayloha04,1958,0,1,2,0
tayloha04,1961,1,2,0,23
tayloha04,1962,2,0,23,10
tayloha04,1963,0,23,10,12
tayloha04,1964,23,10,12,7
tayloha04,1965,10,12,7,21
mcraeha01,1970,23,34,26,50
mcraeha01,1971,34,26,50,88
mcraeha01,1972,26,50,88,71
mcraeha01,1973,50,88,71,73
mcraeha01,1974,88,71,73,92
mcraeha01,1975,71,73,92,72
mcraeha01,1976,73,92,72,74
mcraeha01,1977,92,72,74,83
mcraeha01,1978,72,74,83,36
mcraeha01,1979,74,83,36,133
mcraeha01,1980,83,36,133,82
mcraeha01,1981,36,133,82,42
mcraeha01,1982,133,82,42,70
mcraeha01,1983,82,42,70,37
goodedw01,1985,9,4,4,9
goodedw01,1986,4,4,9,1
goodedw01,1987,4,9,1,9
goodedw01,1988,9,1,9,6
goodedw01,1989,1,9,6,9
goodedw01,1990,9,6,9,9
goodedw01,1991,6,9,9,2
goodedw01,1992,9,9,2,0.0
goodedw01,1993,9,2,0.0,0
goodedw01,1994,2,0.0,0,0
goodedw01,1996,0.0,0,0,2
guilljo01,1998,84,31,41,11
guilljo01,1999,31,41,11,31
guilljo01,2000,41,11,31,86
guilljo01,2001,11,31,86,104
guilljo01,2002,31,86,104,76
guilljo01,2003,86,104,76,40
guilljo01,2004,104,76,40,99
guilljo01,2005,76,40,99,97
guilljo01,2006,40,99,97,40
gomezlu01,1975,5,3,11,32
gomezlu01,1976,3,11,32,11
gomezlu01,1977,11,32,11,24
hafnetr01,2003,40,109,108,117
hafnetr01,2004,109,108,117,100
hafnetr01,2005,108,117,100,24
hafnetr01,2006,117,100,24,49
hafnetr01,2007,100,24,49,50
hafnetr01,2008,24,49,50,57
hafnetr01,2009,49,50,57,34
sainjo01,1951,4,14,8,5
johnsch04,1995,39,37,63,58
johnsch04,1996,37,63,58,54
johnsch04,1997,63,58,54,91
johnsch04,1998,58,54,91,75
johnsch04,1999,54,91,75,36
johnsch04,2000,91,75,36,61
johnsch04,2001,75,36,61,47
penabr01,2006,5,3,0,18
penabr01,2007,3,0,18,19
penabr01,2008,0,18,19,24
penabr01,2009,18,19,24,25
penabr01,2010,19,24,25,22
penabr01,2011,24,25,22,26
brunato01,1982,46,82,85,90
brunato01,1983,82,85,90,75
brunato01,1984,85,90,75,85
brunato01,1985,90,75,85,85
brunato01,1986,75,85,85,85
brunato01,1987,85,85,85,73
brunato01,1988,85,85,73,70
brunato01,1989,85,73,70,74
brunato01,1990,73,70,74,29
mazerbi01,1957,54,68,59,64
mazerbi01,1958,68,59,64,59
mazerbi01,1959,59,64,59,81
mazerbi01,1960,64,59,81,52
mazerbi01,1961,59,81,52,64
mazerbi01,1962,81,52,64,54
mazerbi01,1963,52,64,54,82
mazerbi01,1964,64,54,82,77
mazerbi01,1965,54,82,77,42
mazerbi01,1966,82,77,42,25
mazerbi01,1967,77,42,25,39
mazerbi01,1968,42,25,39,16
brumfja01,1993,23,11,26,60
brumfja01,1994,11,26,60,20
portebo01,1951,2,3,16,5
portebo01,1952,3,16,5,7
portebo01,1953,16,5,7,5
portebo01,1954,5,7,5,2
portebo01,1955,7,5,2,2
stricge01,1951,47,30,47,37
stricge01,1952,30,47,37,34
stricge01,1953,47,37,34,17
stricge01,1954,37,34,17,19
stricge01,1955,34,17,19,48
didiebo01,1970,7,5,5,1
treanma01,2005,13,14,19,23
treanma01,2006,14,19,23,0
treanma01,2007,19,23,0,27
treanma01,2008,23,0,27,22
linzph01,1963,12,25,16,6
linzph01,1964,25,16,6,6
delgrbo01,1956,21,3,0,26
delgrbo01,1957,3,0,26,32
delgrbo01,1958,0,26,32,38
delgrbo01,1960,26,32,38,29
ramsemi01,1980,8,9,21,16
ramsemi01,1981,9,21,16,3
mahleri01,1980,0,2,4,0
mahleri01,1981,2,4,0,3
mahleri01,1982,4,0,3,8
mahleri01,1983,0,3,8,7
mahleri01,1984,3,8,7,5
mahleri01,1985,8,7,5,5
mahleri01,1986,7,5,5,1
mahleri01,1987,5,5,1,2
younger01,1993,42,30,36,74
younger01,1994,30,36,74,61
younger01,1995,36,74,61,43
younger01,1996,74,61,43,41
younger01,1997,61,43,41,47
younger01,1998,43,41,47,42
younger01,1999,41,47,42,28
younger01,2000,47,42,28,34
younger01,2001,42,28,34,27
younger01,2002,28,34,27,12
alexaga01,1976,7,20,84,54
alexaga01,1977,20,84,54,31
daleype01,1956,29,25,8,11
daleype01,1957,25,8,11,25
rasmuco01,2010,66,53,75,66
rasmuco01,2011,53,75,66,40
wardga01,1980,10,29,91,88
wardga01,1981,29,91,88,79
wardga01,1982,91,88,79,70
wardga01,1983,88,79,70,51
wardga01,1984,79,70,51,78
wardga01,1985,70,51,78,24
wardga01,1986,51,78,24,30
blankla01,1973,0,1,38,41
blankla01,1974,1,38,41,38
blankla01,1975,38,41,38,20
blankla01,1976,41,38,20,15
pryorgr01,1978,15,34,29,6
pryorgr01,1979,34,29,6,12
pryorgr01,1980,29,6,12,14
pryorgr01,1981,6,12,14,25
pryorgr01,1982,12,14,25,3
spilbry01,2006,21,51,36,48
spilbry01,2007,51,36,48,39
davismi02,1981,0,10,62,46
davismi02,1982,10,62,46,82
davismi02,1983,62,46,82,55
davismi02,1984,46,82,55,72
davismi02,1985,82,55,72,17
eckstda01,2002,63,31,35,61
eckstda01,2003,31,35,61,23
eckstda01,2004,35,61,23,31
eckstda01,2005,61,23,31,27
eckstda01,2006,23,31,27,51
cedence01,1971,81,82,70,102
cedence01,1972,82,70,102,63
cedence01,1973,70,102,63,83
cedence01,1974,102,63,83,71
cedence01,1975,63,83,71,23
cedence01,1976,83,71,23,54
cedence01,1977,71,23,54,73
cedence01,1978,23,54,73,34
cedence01,1979,54,73,34,57
cedence01,1980,73,34,57,39
cedence01,1981,34,57,39,47
cedence01,1982,57,39,47,49
pearcst01,2008,15,16,5,10
pearcst01,2009,16,5,10,26
pearcst01,2010,5,10,26,13
pearcst01,2011,10,26,13,49
wilsowi02,1977,1,16,49,49
wilsowi02,1978,16,49,49,32
wilsowi02,1979,49,49,32,46
wilsowi02,1980,49,32,46,33
wilsowi02,1981,32,46,33,44
wilsowi02,1982,46,33,44,43
wilsowi02,1983,33,44,43,44
wilsowi02,1984,44,43,44,30
wilsowi02,1985,43,44,30,37
wilsowi02,1986,44,30,37,43
wilsowi02,1987,30,37,43,42
wilsowi02,1988,37,43,42,28
wilsowi02,1989,43,42,28,37
wilsowi02,1990,42,28,37,11
braunst01,1972,50,42,40,45
braunst01,1973,42,40,45,61
braunst01,1974,40,45,61,31
braunst01,1975,45,61,31,29
braunst01,1976,61,31,29,10
braunst01,1977,31,29,10,10
braunst01,1978,29,10,10,2
braunst01,1979,10,10,2,4
