playerID,guess,at_least,season4
butersa01,1.500003,2.25,2
butersa01,2.000004,1.5,2
lombast01,5.500011,2.25,1
lindeji01,2.000004,0.0,2
lindeji01,1.333336,1.5,0
lindeji01,0.666668,0.0,1
lindeji01,0.833335,0.75,0
whitebi03,12.166691,12.0,20
whitebi03,17.333368,15.0,20
whitebi03,19.333372,15.0,27
whitebi03,23.500047,20.25,21
whitebi03,22.833379,15.75,24
whitebi03,23.500047,18.0,22
whitebi03,22.500045,16.5,8
whitebi03,15.333364,6.0,9
jonesch05,2.166671,0.0,8
jonesch05,5.00001,6.0,4
jonesch05,4.666676,3.0,7
jonesch05,6.166679,5.25,2
jasojo01,7.500015,7.5,3
jasojo01,5.666678,2.25,9
vottojo01,30.833395,27.75,29
vottojo01,31.000062,21.75,14
vottojo01,22.833379,10.5,24
vottojo01,21.500043,18.0,6
herrmed01,13.166693,8.25,10
herrmed01,11.833357,7.5,10
herrmed01,10.166687,7.5,10
herrmed01,10.00002,7.5,6
herrmed01,8.000016,4.5,5
herrmed01,6.166679,3.75,1
pappami01,0.666668,0.75,3
pappami01,1.833337,2.25,4
pappami01,3.166673,3.0,2
pappami01,2.833339,1.5,0
pappami01,1.333336,0.0,0
pappami01,0.333334,0.0,1
pappami01,0.500001,0.75,1
pappami01,0.833335,0.75,1
pappami01,1.000002,0.75,2
pappami01,1.500003,1.5,2
pappami01,1.833337,1.5,0
pappami01,1.000002,0.0,1
hodgero01,3.33334,3.0,1
hodgero01,2.166671,0.75,0
hodgero01,1.000002,0.0,0
hodgero01,0.166667,0.0,0
hodgero01,0.0,0.0,1
hodgero01,0.500001,0.75,5
hodgero01,2.833339,3.75,0
mccarti01,2.333338,3.0,9
mccarti01,6.000012,6.75,11
mccarti01,9.166685,8.25,12
mccarti01,11.166689,9.0,14
mccarti01,12.833359,10.5,5
mccarti01,9.166685,3.75,7
mccarti01,7.500015,5.25,4
mccarti01,5.166677,3.0,8
mccarti01,6.500013,6.0,7
mccarti01,6.833347,5.25,3
mccarti01,5.166677,2.25,0
mccarti01,2.166671,0.0,1
mccarti01,1.000002,0.75,3
mccarti01,1.833337,2.25,6
mccarti01,4.166675,4.5,1
mccarti01,3.000006,0.75,1
suderpe01,2.500005,3.0,0
rossda01,4.833343,2.25,21
rossda01,12.333358,15.75,17
rossda01,16.000032,12.75,3
rossda01,10.666688,2.25,7
rossda01,7.333348,5.25,2
rossda01,3.833341,1.5,6
rossda01,4.833343,4.5,9
rossda01,6.833347,6.75,4
rossda01,6.000012,3.0,7
bryest01,3.500007,4.5,2
bryest01,3.000006,1.5,9
bryest01,6.166679,6.75,2
bryest01,4.333342,1.5,7
rodrihe02,5.00001,1.5,36
rodrihe02,20.00004,27.0,26
rodrihe02,25.333384,19.5,31
rodrihe02,30.166727,23.25,26
rodrihe02,27.666722,19.5,20
rodrihe02,23.833381,15.0,0
myersgr01,5.666678,6.0,1
myersgr01,4.000008,0.75,7
myersgr01,5.166677,5.25,2
myersgr01,3.500007,1.5,9
myersgr01,6.333346,6.75,6
myersgr01,6.333346,4.5,5
myersgr01,6.000012,3.75,4
myersgr01,4.666676,3.0,5
myersgr01,4.666676,3.75,3
myersgr01,3.833341,2.25,11
myersgr01,7.333348,8.25,6
myersgr01,7.166681,4.5,15
myersgr01,11.333356,11.25,0
woodlge01,11.500023,7.5,3
woodlge01,6.833347,2.25,8
woodlge01,6.66668,6.0,8
woodlge01,7.166681,6.0,19
woodlge01,13.500027,14.25,15
woodlge01,15.166697,11.25,14
woodlge01,15.166697,10.5,11
woodlge01,12.666692,8.25,10
howarfr01,15.333364,11.25,31
howarfr01,24.333382,23.25,28
howarfr01,26.833387,21.0,24
howarfr01,26.500053,18.0,21
howarfr01,23.166713,15.75,18
howarfr01,20.00004,13.5,36
howarfr01,27.500055,27.0,44
howarfr01,37.000074,33.0,48
howarfr01,44.666756,36.0,44
howarfr01,45.333424,33.0,26
howarfr01,35.666738,19.5,10
aikenwi01,18.666704,12.75,17
aikenwi01,17.500035,12.75,23
aikenwi01,20.00004,17.25,11
counscr01,1.500003,0.0,2
counscr01,1.66667,1.5,4
counscr01,2.666672,3.0,2
counscr01,2.666672,1.5,3
counscr01,2.833339,2.25,2
counscr01,2.333338,1.5,9
counscr01,5.666678,6.75,4
counscr01,5.333344,3.0,3
counscr01,4.333342,2.25,1
counscr01,2.166671,0.75,4
counscr01,2.833339,3.0,2
berryse01,7.333348,10.5,11
berryse01,10.333354,8.25,14
berryse01,13.000026,10.5,17
berryse01,15.00003,12.75,8
berryse01,12.000024,6.0,13
berryse01,12.000024,9.75,2
brownem01,1.500003,2.25,3
brownem01,2.500005,2.25,17
brownem01,10.00002,12.75,15
brownem01,13.666694,11.25,6
brownem01,10.833355,4.5,13
barfije01,19.000038,10.5,27
barfije01,22.666712,20.25,40
barfije01,31.333396,30.0,28
barfije01,31.833397,21.0,18
barfije01,25.00005,13.5,23
barfije01,22.166711,17.25,25
barfije01,23.166713,18.75,17
burdabo01,3.000006,4.5,4
burdabo01,4.000008,3.0,1
murphda08,7.000014,4.5,13
murphda08,9.500019,9.75,9
diazal01,1.833337,2.25,1
diazal01,1.66667,0.75,2
diazal01,1.833337,1.5,0
mayswi01,39.833413,38.25,36
mayswi01,41.833417,27.0,35
mayswi01,38.000076,26.25,29
mayswi01,32.166731,21.75,34
mayswi01,32.500065,25.5,29
mayswi01,30.666728,21.75,40
mayswi01,35.333404,30.0,49
mayswi01,42.666752,36.75,38
mayswi01,42.000084,28.5,47
mayswi01,44.333422,35.25,52
mayswi01,48.000096,39.0,37
mayswi01,43.666754,27.75,22
mayswi01,32.000064,16.5,23
mayswi01,25.00005,17.25,13
mayswi01,17.833369,9.75,28
mayswi01,22.166711,21.0,18
mayswi01,20.500041,13.5,8
carpmi01,6.500013,3.75,9
averyst01,0.0,0.0,0
averyst01,0.0,0.0,2
averyst01,1.000002,1.5,2
averyst01,1.66667,1.5,0
averyst01,1.000002,0.0,0
averyst01,0.333334,0.0,0
willido03,2.000004,2.25,2
willido03,2.166671,1.5,0
willido03,1.166669,0.0,0
willido03,0.333334,0.0,0
buddido01,8.33335,4.5,6
pendlte01,7.166681,9.0,6
pendlte01,7.166681,4.5,13
pendlte01,10.500021,9.75,6
pendlte01,8.33335,4.5,22
pendlte01,15.166697,16.5,21
pendlte01,18.833371,15.75,17
pendlte01,19.166705,12.75,7
pendlte01,12.666692,5.25,14
pendlte01,12.166691,10.5,11
pendlte01,11.333356,8.25,1
lopesda01,8.33335,6.0,4
lopesda01,6.333346,3.0,11
lopesda01,8.166683,8.25,17
lopesda01,12.833359,12.75,28
lopesda01,21.500043,21.0,10
lopesda01,17.166701,7.5,5
lopesda01,10.500021,3.75,11
lopesda01,8.833351,8.25,17
lopesda01,13.000026,12.75,9
lopesda01,12.000024,6.75,11
lopesda01,11.333356,8.25,7
hansero02,13.33336,9.0,3
hansero02,9.166685,2.25,13
hansero02,9.500019,9.75,20
hansero02,14.833363,15.0,11
hansero02,14.333362,8.25,0
hansero02,7.000014,0.0,8
hansero02,5.833345,6.0,9
hansero02,7.166681,6.75,2
hansero02,5.333344,1.5,4
hansero02,4.166675,3.0,2
cimolgi01,8.666684,6.0,0
cimolgi01,4.166675,0.0,3
cimolgi01,2.833339,2.25,10
cimolgi01,6.000012,7.5,4
cimolgi01,5.833345,3.0,0
derosma01,1.500003,2.25,5
derosma01,3.500007,3.75,6
derosma01,5.166677,4.5,3
derosma01,4.333342,2.25,8
derosma01,6.000012,6.0,13
derosma01,9.666686,9.75,10
derosma01,10.666688,7.5,21
derosma01,16.000032,15.75,23
derosma01,20.166707,17.25,1
derosma01,11.66669,0.75,0
derosma01,4.166675,0.0,0
girarjo01,0.666668,0.75,3
girarjo01,1.833337,2.25,4
girarjo01,3.166673,3.0,8
girarjo01,5.833345,6.0,2
girarjo01,4.333342,1.5,1
girarjo01,2.500005,0.75,3
girarjo01,2.166671,2.25,2
girarjo01,2.166671,1.5,6
girarjo01,4.166675,4.5,3
girarjo01,3.833341,2.25,1
vanslan01,12.000024,9.75,21
vanslan01,17.000034,15.75,25
vanslan01,21.66671,18.75,9
vanslan01,16.333366,6.75,17
vanslan01,15.666698,12.75,17
vanslan01,15.666698,12.75,14
vanslan01,15.500031,10.5,8
vanslan01,11.500023,6.0,6
hallme01,11.166689,8.25,0
hallme01,6.500013,0.0,18
hallme01,10.833355,13.5,18
hallme01,15.00003,13.5,6
hallme01,12.000024,4.5,17
hallme01,13.500027,12.75,12
hallme01,12.666692,9.0,19
hallme01,16.333366,14.25,15
merriji01,0.0,0.0,1
merriji01,0.500001,0.75,3
merriji01,1.833337,2.25,0
merriji01,1.166669,0.0,0
merriji01,0.500001,0.0,0.0
merriji01,0.0,0.0,0.0
nortogr01,11.000022,12.0,6
nortogr01,9.833353,4.5,13
nortogr01,11.166689,9.75,7
nortogr01,8.833351,5.25,6
nortogr01,7.500015,4.5,2
nortogr01,4.166675,1.5,17
nortogr01,10.166687,12.75,4
nortogr01,8.000016,3.0,7
marshfr01,1.000002,0.0,2
mayele01,9.666686,7.5,11
mayele01,11.166689,8.25,10
mayele01,10.333354,7.5,5
mayele01,7.666682,3.75,9
mayele01,7.833349,6.75,9
mayele01,8.33335,6.75,4
mayele01,6.500013,3.0,10
mayele01,7.833349,7.5,7
watsobo01,0.833335,0.0,11
watsobo01,5.833345,8.25,9
watsobo01,8.166683,6.75,16
watsobo01,12.833359,12.0,16
watsobo01,14.833363,12.0,11
watsobo01,13.500027,8.25,18
watsobo01,15.333364,13.5,16
watsobo01,15.833365,12.0,22
watsobo01,19.333372,16.5,14
watsobo01,17.000034,10.5,16
watsobo01,16.333366,12.0,13
watsobo01,14.166695,9.75,6
watsobo01,10.00002,4.5,5
watsobo01,6.66668,3.75,6
leyriji01,9.333352,10.5,17
leyriji01,14.333362,12.75,7
leyriji01,11.500023,5.25,7
leyriji01,8.666684,5.25,11
leyriji01,9.000018,8.25,12
leyriji01,10.833355,9.0,8
helmswe01,6.333346,4.5,23
helmswe01,15.166697,17.25,4
helmswe01,10.666688,3.0,4
helmswe01,7.166681,3.0,10
helmswe01,7.000014,7.5,5
helmswe01,6.500013,3.75,5
helmswe01,5.833345,3.75,3
helmswe01,4.000008,2.25,4
perezne01,9.833353,9.0,10
perezne01,10.500021,7.5,8
perezne01,9.333352,6.0,3
perezne01,5.833345,2.25,1
perezne01,2.833339,0.75,4
perezne01,2.833339,3.0,9
perezne01,6.000012,6.75,2
fowlede01,5.166677,3.75,13
fowlede01,9.166685,9.75,12
fowlede01,11.166689,9.0,8
steinte01,9.166685,5.25,9
steinte01,8.33335,6.75,6
steinte01,7.166681,4.5,12
steinte01,9.500019,9.0,10
steinte01,10.00002,7.5,11
steinte01,10.833355,8.25,15
steinte01,12.833359,11.25,35
steinte01,24.333382,26.25,12
steinte01,20.166707,9.0,14
housepa02,6.333346,4.5,0
housepa02,3.500007,0.0,11
housepa02,6.500013,8.25,1
bakopa01,2.000004,1.5,4
bakopa01,3.000006,3.0,0
bakopa01,1.66667,0.0,1
bakopa01,1.166669,0.75,0
bakopa01,0.333334,0.0,0
bakopa01,0.166667,0.0,1
bakopa01,0.500001,0.75,6
gonzaal03,0.500001,0.0,1
gonzaal03,0.666668,0.75,0
minchdo01,12.333358,12.75,23
minchdo01,18.666704,17.25,22
minchdo01,21.500043,16.5,14
minchdo01,18.166703,10.5,25
minchdo01,20.833375,18.75,13
minchdo01,17.166701,9.75,25
minchdo01,21.000042,18.75,27
minchdo01,24.000048,20.25,12
lemonbo01,2.166671,1.5,2
lemonbo01,2.000004,1.5,1
lemonbo01,1.500003,0.75,5
lemonbo01,3.166673,3.75,1
wiseri01,1.000002,1.5,1
wiseri01,1.166669,0.75,2
wiseri01,1.66667,1.5,6
wiseri01,3.833341,4.5,1
wiseri01,2.833339,0.75,3
wiseri01,2.833339,2.25,0.0
wiseri01,1.166669,0.0,0
wiseri01,0.500001,0.0,0.0
wiseri01,0.0,0.0,0.0
wiseri01,0.0,0.0,0.0
wiseri01,0.0,0.0,0.0
wiseri01,0.0,0.0,0
wiseri01,0.0,0.0,0
polanpl01,3.33334,2.25,9
polanpl01,6.333346,6.75,14
polanpl01,10.500021,10.5,17
polanpl01,14.666696,12.75,9
polanpl01,12.500025,6.75,4
polanpl01,7.833349,3.0,9
polanpl01,7.333348,6.75,8
polanpl01,7.666682,6.0,10
polanpl01,9.166685,7.5,6
polanpl01,7.666682,4.5,5
polanpl01,6.166679,3.75,2
hoeftbi01,0.0,0.0,0
hoeftbi01,0.0,0.0,3
hoeftbi01,1.500003,2.25,0
hoeftbi01,1.000002,0.0,0
hoeftbi01,0.500001,0.0,0
hoeftbi01,0.0,0.0,0
hoeftbi01,0.0,0.0,0
hoeftbi01,0.0,0.0,0
hoeftbi01,0.0,0.0,0
hoeftbi01,0.0,0.0,0
westlwa01,9.500019,6.75,11
westlwa01,9.166685,8.25,0
woodsro01,7.000014,7.5,3
hamelco01,0.0,0.0,0
hamelco01,0.0,0.0,0
hamelco01,0.0,0.0,1
hamelco01,0.500001,0.75,0
hamelco01,0.333334,0.0,0
gloadro01,2.500005,0.0,3
gloadro01,2.666672,2.25,7
gloadro01,4.500009,5.25,3
gloadro01,4.333342,2.25,6
gloadro01,5.166677,4.5,6
strando01,3.833341,5.25,5
strando01,5.00001,3.75,2
strando01,3.833341,1.5,3
strando01,3.000006,2.25,12
phillto02,4.000008,3.0,5
phillto02,4.500009,3.75,10
phillto02,7.333348,7.5,2
phillto02,5.166677,1.5,4
phillto02,4.333342,3.0,8
phillto02,5.666678,6.0,17
phillto02,11.833357,12.75,10
phillto02,12.000024,7.5,7
phillto02,9.666686,5.25,19
phillto02,13.500027,14.25,27
phillto02,21.000042,20.25,12
phillto02,18.166703,9.0,8
phillto02,12.500025,6.0,4
vailmi01,4.666676,3.0,7
vailmi01,6.166679,5.25,6
vailmi01,6.000012,4.5,0
vailmi01,3.166673,0.0,4
vailmi01,3.000006,3.0,2
johnske05,10.666688,6.0,26
johnske05,17.666702,19.5,21
johnske05,20.500041,15.75,16
johnske05,19.333372,12.0,16
johnske05,16.833367,12.0,7
bautijo02,12.833359,11.25,15
bautijo02,15.166697,11.25,13
bautijo02,14.000028,9.75,54
bautijo02,33.833401,40.5,43
bautijo02,41.66675,32.25,27
bautijo02,36.833407,20.25,28
bautijo02,30.166727,21.0,35
culleti01,1.833337,0.75,1
culleti01,1.333336,0.75,2
milleda02,9.166685,7.5,13
milleda02,11.66669,9.75,11
milleda02,11.500023,8.25,9
milleda02,10.333354,6.75,9
milleda02,9.333352,6.75,9
milleda02,9.000018,6.75,6
anderda02,2.333338,0.75,1
anderda02,1.500003,0.75,2
anderda02,1.500003,1.5,1
anderda02,1.333336,0.75,1
anderda02,1.166669,0.75,2
bernato01,8.33335,8.25,8
bernato01,8.666684,6.0,2
bernato01,5.500011,1.5,11
bernato01,7.500015,8.25,17
bernato01,12.500025,12.75,14
coopewa01,7.833349,2.25,7
coopewa01,6.166679,5.25,7
coopewa01,6.333346,5.25,2
dudalu01,14.166695,11.25,30
bicheda01,13.000026,11.25,5
bicheda01,10.00002,3.75,21
bicheda01,14.666696,15.75,27
bicheda01,21.333376,20.25,40
bicheda01,32.500065,30.0,31
bicheda01,33.3334,23.25,26
bicheda01,30.00006,19.5,22
bicheda01,24.833383,16.5,34
bicheda01,28.666724,25.5,23
saundmi01,11.833357,14.25,12
saundmi01,12.666692,9.0,8
willsma01,3.33334,4.5,0
willsma01,2.166671,0.0,2
willsma01,2.000004,1.5,0
willsma01,0.666668,0.0,1
willsma01,0.833335,0.75,3
willsma01,1.833337,2.25,0
willsma01,1.166669,0.0,4
willsma01,2.500005,3.0,0
willsma01,1.333336,0.0,3
harlola01,2.666672,0.0,4
perezti01,5.500011,3.0,5
perezti01,5.166677,3.75,2
perezti01,3.33334,1.5,1
dobbsgr01,5.166677,7.5,9
dobbsgr01,7.833349,6.75,5
dobbsgr01,7.166681,3.75,5
dobbsgr01,5.666678,3.75,8
dobbsgr01,6.500013,6.0,5
dobbsgr01,6.000012,3.75,2
plummbi01,1.000002,1.5,2
plummbi01,1.66667,1.5,2
plummbi01,2.000004,1.5,1
plummbi01,1.500003,0.75,4
plummbi01,2.666672,3.0,1
borkobo01,4.833343,5.25,1
lynchje01,2.833339,3.0,16
lynchje01,9.333352,12.0,17
lynchje01,14.500029,12.75,6
lynchje01,11.333356,4.5,13
lynchje01,11.333356,9.75,12
lynchje01,11.333356,9.0,12
lynchje01,12.166691,9.0,16
lynchje01,14.000028,12.0,5
mankoph01,1.833337,0.0,0
bellhma01,0.500001,0.75,27
bellhma01,13.833361,20.25,2
bellhma01,10.166687,1.5,17
bellhma01,13.666694,12.75,8
bellhma01,10.00002,6.0,8
johnslo01,6.66668,9.0,17
johnslo01,12.833359,12.75,11
johnslo01,13.166693,8.25,6
helmsto01,4.000008,1.5,2
helmsto01,3.166673,1.5,1
helmsto01,1.500003,0.75,1
helmsto01,1.166669,0.75,3
helmsto01,2.000004,2.25,5
helmsto01,3.666674,3.75,4
helmsto01,4.166675,3.0,5
helmsto01,4.666676,3.75,0
helmsto01,2.333338,0.0,1
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
myersbr01,0.0,0.0,0
kellnal01,0.333334,0.0,0
kellnal01,0.166667,0.0,0
kellnal01,0.0,0.0,0
kellnal01,0.0,0.0,3
kellnal01,1.500003,2.25,0
smithre06,20.00004,18.75,22
smithre06,21.833377,16.5,30
smithre06,26.500053,22.5,21
smithre06,24.166715,15.75,21
smithre06,22.500045,15.75,23
smithre06,22.000044,17.25,19
smithre06,20.666708,14.25,18
smithre06,19.166705,13.5,32
smithre06,25.166717,24.0,29
smithre06,28.166723,21.75,10
smithre06,20.00004,7.5,15
smithre06,15.666698,11.25,1
willijo03,19.166705,15.75,15
willijo03,18.833371,11.25,24
willijo03,20.500041,18.0,16
willijo03,18.500037,12.0,29
willijo03,23.833381,21.75,35
willijo03,29.833393,26.25,14
rivermi01,0.166667,0.0,3
rivermi01,1.500003,2.25,1
rivermi01,1.500003,0.75,8
rivermi01,4.833343,6.0,12
rivermi01,8.833351,9.0,11
rivermi01,10.833355,8.25,9
rivermi01,10.166687,6.75,7
rivermi01,8.33335,5.25,3
rivermi01,5.333344,2.25,1
rivermi01,2.666672,0.75,1
stewaji01,0.500001,0.0,0
stewaji01,0.0,0.0,4
stewaji01,2.000004,3.0,1
stewaji01,1.833337,0.75,0
stewaji01,1.000002,0.0,0
tracych01,14.666696,5.25,8
tracych01,9.666686,6.0,8
tracych01,7.833349,6.0,1
tracych01,4.500009,0.75,3
stargwi01,22.333378,20.25,33
stargwi01,29.000058,24.75,20
stargwi01,25.500051,15.0,24
stargwi01,24.166715,18.0,29
stargwi01,25.833385,21.75,31
stargwi01,29.166725,23.25,48
stargwi01,39.166745,36.0,33
stargwi01,37.666742,24.75,44
stargwi01,41.000082,33.0,25
stargwi01,32.666732,18.75,22
stargwi01,26.66672,16.5,20
stargwi01,21.500043,15.0,13
stargwi01,16.833367,9.75,28
stargwi01,21.66671,21.0,32
stargwi01,27.500055,24.0,11
stargwi01,20.833375,8.25,0
kusiccr01,8.833351,8.25,12
kusiccr01,10.666688,9.0,4
rudolke01,1.000002,1.5,2
rudolke01,1.66667,1.5,0
rudolke01,1.000002,0.0,1
rudolke01,0.833335,0.75,0
fordybr01,1.833337,2.25,9
fordybr01,5.666678,6.75,14
fordybr01,10.500021,10.5,5
fordybr01,8.666684,3.75,1
fordybr01,4.500009,0.75,6
jenseja01,9.666686,7.5,25
jenseja01,17.500035,18.75,26
jenseja01,23.000046,19.5,20
jenseja01,22.833379,15.0,23
jenseja01,22.500045,17.25,35
jenseja01,28.500057,26.25,28
kneppbo01,0.500001,0.75,0
kneppbo01,0.333334,0.0,1
kneppbo01,0.666668,0.75,0
kneppbo01,0.333334,0.0,1
kneppbo01,0.666668,0.75,1
kneppbo01,0.833335,0.75,1
kneppbo01,1.000002,0.75,0
kneppbo01,0.500001,0.0,0
kneppbo01,0.166667,0.0,0
kneppbo01,0.0,0.0,1
nunnajo01,9.000018,5.25,0
murreiv01,0.0,0.0,3
murreiv01,1.500003,2.25,12
murreiv01,7.000014,9.0,7
murreiv01,8.000016,5.25,0
murreiv01,4.333342,0.0,9
ayalabe01,3.166673,4.5,10
ayalabe01,7.000014,7.5,3
ayalabe01,5.833345,2.25,6
ayalabe01,5.666678,4.5,4
ayalabe01,4.500009,3.0,4
smithbo04,2.666672,3.0,2
smithbo04,2.500005,1.5,1
brownik01,4.333342,1.5,1
tagucso01,5.500011,6.0,2
tagucso01,4.166675,1.5,3
tagucso01,3.500007,2.25,0
hatchbi01,7.833349,8.25,7
hatchbi01,8.166683,5.25,4
hatchbi01,6.166679,3.0,5
hatchbi01,5.00001,3.75,4
hatchbi01,4.333342,3.0,3
hatchbi01,3.666674,2.25,9
hatchbi01,6.166679,6.75,3
spahnwa01,1.833337,1.5,1
spahnwa01,1.500003,0.75,4
spahnwa01,2.666672,3.0,3
spahnwa01,3.000006,2.25,2
spahnwa01,2.666672,1.5,2
spahnwa01,2.166671,1.5,2
spahnwa01,2.000004,1.5,3
spahnwa01,2.500005,2.25,4
spahnwa01,3.33334,3.0,2
spahnwa01,2.833339,1.5,2
spahnwa01,2.333338,1.5,1
bridgro01,0.333334,0.0,1
bridgro01,0.666668,0.75,0
bridgro01,0.333334,0.0,3
bridgro01,1.66667,2.25,5
bridgro01,3.500007,3.75,3
bridgro01,3.666674,2.25,0
garvest01,7.000014,6.75,8
garvest01,8.166683,6.0,21
garvest01,14.666696,15.75,18
garvest01,17.333368,13.5,13
garvest01,16.000032,9.75,33
garvest01,23.833381,24.75,21
garvest01,23.666714,15.75,28
garvest01,26.500053,21.0,26
garvest01,25.833385,19.5,10
garvest01,18.33337,7.5,16
garvest01,15.666698,12.0,14
garvest01,14.000028,10.5,8
garvest01,11.333356,6.0,17
garvest01,13.500027,12.75,21
pecotbi01,2.333338,2.25,5
pecotbi01,3.666674,3.75,6
pecotbi01,5.166677,4.5,2
pecotbi01,3.833341,1.5,0
ausmubr01,5.333344,3.75,4
ausmubr01,4.500009,3.0,6
ausmubr01,5.166677,4.5,9
ausmubr01,7.166681,6.75,7
ausmubr01,7.500015,5.25,5
ausmubr01,6.333346,3.75,6
ausmubr01,5.833345,4.5,4
ausmubr01,4.833343,3.0,5
ausmubr01,4.833343,3.75,3
ausmubr01,3.833341,2.25,2
ausmubr01,2.833339,1.5,3
ausmubr01,2.666672,2.25,3
ausmubr01,2.833339,2.25,1
davisal01,23.500047,21.75,18
davisal01,21.66671,13.5,21
davisal01,21.333376,15.75,17
davisal01,18.500037,12.75,12
cruzja01,1.500003,2.25,0
cruzja01,1.000002,0.0,4
cruzja01,2.500005,3.0,2
cruzja01,2.333338,1.5,3
repulri01,16.333366,8.25,20
repulri01,17.500035,15.0,13
repulri01,15.00003,9.75,2
repulri01,8.666684,1.5,3
biittla01,1.500003,0.75,0
biittla01,0.833335,0.0,3
biittla01,1.66667,2.25,0
biittla01,1.000002,0.0,12
biittla01,6.500013,9.0,4
biittla01,6.000012,3.0,3
biittla01,4.833343,2.25,1
biittla01,2.166671,0.75,0
biittla01,0.833335,0.0,2
polonlu01,2.333338,1.5,2
polonlu01,2.166671,1.5,0
polonlu01,1.000002,0.0,1
polonlu01,0.833335,0.75,1
polonlu01,0.833335,0.75,2
polonlu01,1.500003,1.5,2
polonlu01,1.833337,1.5,10
disarga01,1.500003,2.25,3
disarga01,2.500005,2.25,3
disarga01,3.000006,2.25,5
disarga01,4.000008,3.75,5
disarga01,4.666676,3.75,4
disarga01,4.500009,3.0,3
disarga01,3.666674,2.25,1
mccarda01,3.166673,4.5,1
mccarda01,2.500005,0.75,12
mccarda01,7.333348,9.0,7
mccarda01,7.666682,5.25,2
mccarda01,5.333344,1.5,1
mccarda01,2.333338,0.75,4
sanguma01,6.66668,5.25,7
sanguma01,7.000014,5.25,12
sanguma01,9.500019,9.0,7
sanguma01,8.666684,5.25,9
sanguma01,8.833351,6.75,2
sanguma01,5.166677,1.5,6
sanguma01,5.166677,4.5,3
sanguma01,3.833341,2.25,0
aparilu01,4.166675,4.5,2
aparilu01,3.33334,1.5,6
aparilu01,4.666676,4.5,7
aparilu01,5.833345,5.25,5
aparilu01,5.833345,3.75,10
aparilu01,7.833349,7.5,8
aparilu01,8.166683,6.0,6
aparilu01,7.333348,4.5,4
aparilu01,5.333344,3.0,4
aparilu01,4.333342,3.0,5
aparilu01,4.500009,3.75,5
aparilu01,4.833343,3.75,4
aparilu01,4.500009,3.0,3
roystje01,2.500005,3.75,6
roystje01,4.666676,4.5,2
roystje01,3.833341,1.5,3
roystje01,3.166673,2.25,1
roystje01,1.833337,0.75,0
roystje01,0.833335,0.0,2
roystje01,1.166669,1.5,3
roystje01,2.166671,2.25,1
roystje01,1.833337,0.75,5
roystje01,3.33334,3.75,5
roystje01,4.333342,3.75,7
burkech01,6.833347,4.5,2
rushbo01,0.0,0.0,2
rushbo01,1.000002,1.5,1
rushbo01,1.166669,0.75,0
rushbo01,0.666668,0.0,0
rushbo01,0.166667,0.0,0
rushbo01,0.0,0.0,0
reyesjo01,12.166691,14.25,12
reyesjo01,13.500027,9.0,16
reyesjo01,15.166697,12.0,2
reyesjo01,8.33335,1.5,11
reyesjo01,8.833351,8.25,7
reyesjo01,7.500015,5.25,11
reyesjo01,9.666686,8.25,10
reyesjo01,9.833353,7.5,9
duceyro01,0.0,0.0,1
duceyro01,0.500001,0.75,0
duceyro01,0.333334,0.0,2
duceyro01,1.166669,1.5,0
duceyro01,0.666668,0.0,5
duceyro01,2.833339,3.75,5
duceyro01,4.166675,3.75,8
duceyro01,6.500013,6.0,6
vossbi01,1.000002,1.5,2
vossbi01,1.66667,1.5,3
vossbi01,2.500005,2.25,10
hernaan01,0.166667,0.0,3
milneed01,5.833345,6.75,7
milneed01,7.166681,5.25,3
milneed01,5.333344,2.25,15
milneed01,9.666686,11.25,4
lauch01,0.0,0.0,1
lauch01,0.500001,0.75,6
lauch01,3.33334,4.5,3
lauch01,3.666674,2.25,3
lauch01,3.500007,2.25,2
lauch01,2.500005,1.5,0
stubbdr01,15.666698,10.5,10
stubbdr01,12.166691,7.5,15
johnsra05,0.0,0.0,0.0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0.0
johnsra05,0.0,0.0,0.0
johnsra05,0.0,0.0,0.0
johnsra05,0.0,0.0,0.0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,1
johnsra05,0.500001,0.75,0
johnsra05,0.333334,0.0,0
johnsra05,0.166667,0.0,0
johnsra05,0.0,0.0,0
johnsra05,0.0,0.0,0
guerrvl01,35.500071,31.5,44
guerrvl01,42.333418,33.0,34
guerrvl01,38.666744,25.5,39
guerrvl01,38.166743,29.25,25
guerrvl01,31.166729,18.75,39
guerrvl01,34.333402,29.25,32
guerrvl01,33.166733,24.0,33
guerrvl01,33.666734,24.75,27
guerrvl01,29.833393,20.25,27
guerrvl01,28.000056,20.25,15
guerrvl01,21.000042,11.25,29
martibi02,8.500017,11.25,1
martibi02,6.000012,0.75,9
martibi02,7.333348,6.75,10
martibi02,8.166683,7.5,7
martibi02,8.33335,5.25,9
martibi02,8.500017,6.75,3
pauljo01,1.166669,0.0,0
pauljo01,0.500001,0.0,2
pauljo01,1.000002,1.5,2
pauljo01,1.66667,1.5,1
mumphje01,1.333336,1.5,2
